Timestamp	Latitude	Longitude	Timestamp	Date	Time	Distance(Km)	Time(Hr)	Speed(Km/Hr)	Hour	DistClus	ClusDur	Weekday	StayPoint	StayptId	StayMeanLat	StayMeanLon	State	StateId	StateMeanLat	StateMeanLon
2008-12-02 18:33:00	40.011364666666665	116.32172059999999	2008-12-02 18:33:00	2008-12-02	18:33:00	0.012393428637411988	0.016666666666666666	0.7436057182447192	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:34:00	40.01131899999999	116.32180664285713	2008-12-02 18:34:00	2008-12-02	18:34:00	0.008925351384329976	0.016666666666666666	0.5355210830597985	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:35:00	40.011371399999994	116.32170679999999	2008-12-02 18:35:00	2008-12-02	18:35:00	0.010319519956854505	0.016666666666666666	0.6191711974112702	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:36:00	40.01140964285713	116.32166042857143	2008-12-02 18:36:00	2008-12-02	18:36:00	0.005809926714487733	0.016666666666666666	0.348595602869264	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:37:00	40.011396	116.32168650000001	2008-12-02 18:37:00	2008-12-02	18:37:00	0.0026921601855682676	0.016666666666666666	0.16152961113409606	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:50:00	40.011150099999995	116.32149670000001	2008-12-02 18:50:00	2008-12-02	18:50:00	0.031799129905581286	0.21666666666666667	0.1467652149488367	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:51:00	40.01117864285714	116.32154914285714	2008-12-02 18:51:00	2008-12-02	18:51:00	0.005485331342289357	0.016666666666666666	0.3291198805373614	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:52:00	40.01133978571429	116.32161314285715	2008-12-02 18:52:00	2008-12-02	18:52:00	0.018749936492333422	0.016666666666666666	1.1249961895400054	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:53:00	40.011370799999995	116.32162399999997	2008-12-02 18:53:00	2008-12-02	18:53:00	0.0035744414542307383	0.016666666666666666	0.2144664872538443	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:54:00	40.01160566666667	116.32140773333336	2008-12-02 18:54:00	2008-12-02	18:54:00	0.03199338894539377	0.016666666666666666	1.919603336723626	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:55:00	40.01165721428571	116.32145157142858	2008-12-02 18:55:00	2008-12-02	18:55:00	0.006848201704703114	0.016666666666666666	0.41089210228218687	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:56:00	40.01168242857142	116.32146142857145	2008-12-02 18:56:00	2008-12-02	18:56:00	0.0029299629574498546	0.016666666666666666	0.17579777744699127	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:57:00	40.01165685714286	116.32151771428573	2008-12-02 18:57:00	2008-12-02	18:57:00	0.005579726768741168	0.016666666666666666	0.3347836061244701	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:58:00	40.01135457142857	116.32137535714284	2008-12-02 18:58:00	2008-12-02	18:58:00	0.035772369266745194	0.016666666666666666	2.1463421560047116	18	49	0.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 18:59:00	40.0111275	116.32137521428571	2008-12-02 18:59:00	2008-12-02	18:59:00	0.02527747873706696	0.016666666666666666	1.5166487242240176	18	49	59.0	1Tuesday	1	8	40.01148053268446	116.32162488442175	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:00:00	40.01135984615385	116.32157792307693	2008-12-02 19:00:00	2008-12-02	19:00:00	0.031107752538892294	0.016666666666666666	1.8664651523335376	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:01:00	40.01157299999999	116.32159713333334	2008-12-02 19:01:00	2008-12-02	19:01:00	0.023784640099493687	0.016666666666666666	1.4270784059696213	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:02:00	40.01165615384616	116.32169184615385	2008-12-02 19:02:00	2008-12-02	19:02:00	0.012283987287865629	0.016666666666666666	0.7370392372719378	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:03:00	40.01142999999999	116.3215536153846	2008-12-02 19:03:00	2008-12-02	19:03:00	0.027797494697969164	0.016666666666666666	1.6678496818781499	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:04:00	40.011905500000005	116.32157975000001	2008-12-02 19:04:00	2008-12-02	19:04:00	0.05297929814652339	0.016666666666666666	3.1787578887914036	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:05:00	40.01223371428572	116.32174164285716	2008-12-02 19:05:00	2008-12-02	19:05:00	0.03905703101122067	0.016666666666666666	2.34342186067324	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:06:00	40.0118883076923	116.32172284615386	2008-12-02 19:06:00	2008-12-02	19:06:00	0.03848387021775809	0.016666666666666666	2.3090322130654855	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:07:00	40.01199364285715	116.32167764285714	2008-12-02 19:07:00	2008-12-02	19:07:00	0.01234299627733693	0.016666666666666666	0.7405797766402158	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:08:00	40.01190771428571	116.32164485714284	2008-12-02 19:08:00	2008-12-02	19:08:00	0.00996559885976756	0.016666666666666666	0.5979359315860536	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:09:00	40.01175515384615	116.32156115384618	2008-12-02 19:09:00	2008-12-02	19:09:00	0.01842150720521898	0.016666666666666666	1.105290432313139	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:10:00	40.01148778571428	116.32160057142856	2008-12-02 19:10:00	2008-12-02	19:10:00	0.029952428846840316	0.016666666666666666	1.797145730810419	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:11:00	40.011885285714285	116.32163442857143	2008-12-02 19:11:00	2008-12-02	19:11:00	0.04434355707649607	0.016666666666666666	2.6606134245897644	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:12:00	40.01194085714286	116.32159335714286	2008-12-02 19:12:00	2008-12-02	19:12:00	0.007108540233660009	0.016666666666666666	0.42651241401960055	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:13:00	40.012021083333345	116.32162258333334	2008-12-02 19:13:00	2008-12-02	19:13:00	0.009271860055971295	0.016666666666666666	0.5563116033582777	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:14:00	40.01135241666667	116.32158375000002	2008-12-02 19:14:00	2008-12-02	19:14:00	0.07450923414144245	0.016666666666666666	4.470554048486547	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:15:00	40.01184291666666	116.32153391666664	2008-12-02 19:15:00	2008-12-02	19:15:00	0.05476727201043674	0.016666666666666666	3.2860363206262044	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:16:00	40.01198569230769	116.32155738461537	2008-12-02 19:16:00	2008-12-02	19:16:00	0.016019165241101484	0.016666666666666666	0.9611499144660891	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:17:00	40.011734	116.32165133333336	2008-12-02 19:17:00	2008-12-02	19:17:00	0.029140785028848242	0.016666666666666666	1.7484471017308945	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:18:00	40.01176392857143	116.321646	2008-12-02 19:18:00	2008-12-02	19:18:00	0.0033625222382867247	0.016666666666666666	0.2017513342972035	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:19:00	40.0118285	116.3215715	2008-12-02 19:19:00	2008-12-02	19:19:00	0.009592462209430353	0.016666666666666666	0.5755477325658211	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:22:00	40.011596999999995	116.32128566666667	2008-12-02 19:22:00	2008-12-02	19:22:00	0.03546879653635491	0.05	0.7093759307270981	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:23:00	40.011559785714276	116.321246	2008-12-02 19:23:00	2008-12-02	19:23:00	0.005347884988163501	0.016666666666666666	0.32087309928981006	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:24:00	40.01157764285714	116.32136628571429	2008-12-02 19:24:00	2008-12-02	19:24:00	0.010446582218921035	0.016666666666666666	0.6267949331352621	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:25:00	40.01152376923077	116.32154538461538	2008-12-02 19:25:00	2008-12-02	19:25:00	0.016405642836664912	0.016666666666666666	0.9843385701998948	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:26:00	40.011317769230764	116.32142338461541	2008-12-02 19:26:00	2008-12-02	19:26:00	0.025180697134347386	0.016666666666666666	1.510841828060843	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:27:00	40.011177857142854	116.321397	2008-12-02 19:27:00	2008-12-02	19:27:00	0.01573656598906585	0.016666666666666666	0.9441939593439511	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:28:00	40.01089584615384	116.3215143076923	2008-12-02 19:28:00	2008-12-02	19:28:00	0.032948111345393806	0.016666666666666666	1.9768866807236283	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:29:00	40.010770307692304	116.32158423076923	2008-12-02 19:29:00	2008-12-02	19:29:00	0.015193425023996501	0.016666666666666666	0.91160550143979	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:30:00	40.011012384615384	116.32147130769232	2008-12-02 19:30:00	2008-12-02	19:30:00	0.028616213647156767	0.016666666666666666	1.716972818829406	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:31:00	40.01136271428572	116.32133657142856	2008-12-02 19:31:00	2008-12-02	19:31:00	0.040655321284921386	0.016666666666666666	2.4393192770952834	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:35:00	40.01169766666666	116.32156566666667	2008-12-02 19:35:00	2008-12-02	19:35:00	0.04209318647108951	0.06666666666666667	0.6313977970663427	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:36:00	40.01171766666666	116.32157133333331	2008-12-02 19:36:00	2008-12-02	19:36:00	0.0022782101832056183	0.016666666666666666	0.1366926109923371	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:37:00	40.01172692307693	116.32154792307693	2008-12-02 19:37:00	2008-12-02	19:37:00	0.0022462657987536677	0.016666666666666666	0.13477594792522007	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:38:00	40.01181364285714	116.32156521428571	2008-12-02 19:38:00	2008-12-02	19:38:00	0.009765525357207505	0.016666666666666666	0.5859315214324503	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:39:00	40.0118555	116.321544	2008-12-02 19:39:00	2008-12-02	19:39:00	0.004998265770636055	0.016666666666666666	0.2998959462381633	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:45:00	40.012109	116.32159899999999	2008-12-02 19:45:00	2008-12-02	19:45:00	0.028606460265472283	0.1	0.28606460265472283	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:46:00	40.01215450000001	116.32160216666666	2008-12-02 19:46:00	2008-12-02	19:46:00	0.005072227676246485	0.016666666666666666	0.3043336605747891	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:47:00	40.01218778571429	116.3215702142857	2008-12-02 19:47:00	2008-12-02	19:47:00	0.004599052593885605	0.016666666666666666	0.2759431556331363	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:48:00	40.01227561538462	116.32151715384619	2008-12-02 19:48:00	2008-12-02	19:48:00	0.01077306391441864	0.016666666666666666	0.6463838348651184	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:49:00	40.012204571428576	116.32149985714287	2008-12-02 19:49:00	2008-12-02	19:49:00	0.008044899017124631	0.016666666666666666	0.48269394102747787	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:50:00	40.01200526666666	116.32150280000002	2008-12-02 19:50:00	2008-12-02	19:50:00	0.022187923345822758	0.016666666666666666	1.3312754007493655	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:51:00	40.01197190909091	116.32151463636364	2008-12-02 19:51:00	2008-12-02	19:51:00	0.003848037620494095	0.016666666666666666	0.2308822572296457	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:55:00	40.01225633333333	116.32150100000001	2008-12-02 19:55:00	2008-12-02	19:55:00	0.031683301088996405	0.06666666666666667	0.47524951633494605	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:56:00	40.01232135714286	116.32153328571431	2008-12-02 19:56:00	2008-12-02	19:56:00	0.0077441585399271665	0.016666666666666666	0.46464951239563	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:57:00	40.012345461538466	116.32158984615384	2008-12-02 19:57:00	2008-12-02	19:57:00	0.005518621341788508	0.016666666666666666	0.3311172805073105	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:58:00	40.01240014285714	116.32158014285713	2008-12-02 19:58:00	2008-12-02	19:58:00	0.006143059367396491	0.016666666666666666	0.36858356204378945	19	50	0.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 19:59:00	40.01246192857143	116.32155128571428	2008-12-02 19:59:00	2008-12-02	19:59:00	0.007304768813308243	0.016666666666666666	0.4382861287984946	19	50	59.0	1Tuesday	1	9	40.01178395419155	116.32155040215318	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:00:00	40.012283000000004	116.3215254	2008-12-02 20:00:00	2008-12-02	20:00:00	0.020040137941308173	0.016666666666666666	1.2024082764784905	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:16:00	40.01198075	116.32153200000003	2008-12-02 20:16:00	2008-12-02	20:16:00	0.03365102137851446	0.26666666666666666	0.1261913301694292	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:17:00	40.011930538461534	116.32149592307692	2008-12-02 20:17:00	2008-12-02	20:17:00	0.006379984780819762	0.016666666666666666	0.38279908684918573	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:18:00	40.011882230769224	116.32150946153845	2008-12-02 20:18:00	2008-12-02	20:18:00	0.0055000780359140454	0.016666666666666666	0.33000468215484274	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:19:00	40.01188038461539	116.32146807692305	2008-12-02 20:19:00	2008-12-02	20:19:00	0.003534466833112354	0.016666666666666666	0.21206800998674125	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:20:00	40.01187553846153	116.32143807692309	2008-12-02 20:20:00	2008-12-02	20:20:00	0.002614096275795095	0.016666666666666666	0.1568457765477057	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:21:00	40.011879071428574	116.3214317142857	2008-12-02 20:21:00	2008-12-02	20:21:00	0.0006700479260223143	0.016666666666666666	0.040202875561338856	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:22:00	40.011846999999996	116.32142876923075	2008-12-02 20:22:00	2008-12-02	20:22:00	0.003578994327582585	0.016666666666666666	0.21473965965495512	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:23:00	40.01190733333333	116.32134075	2008-12-02 20:23:00	2008-12-02	20:23:00	0.010071111667259342	0.016666666666666666	0.6042667000355605	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:24:00	40.01181746153846	116.32118923076922	2008-12-02 20:24:00	2008-12-02	20:24:00	0.016339566911379406	0.016666666666666666	0.9803740146827643	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:25:00	40.01169735714285	116.32126571428572	2008-12-02 20:25:00	2008-12-02	20:25:00	0.014875485360945767	0.016666666666666666	0.892529121656746	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:26:00	40.01187346666667	116.32128473333331	2008-12-02 20:26:00	2008-12-02	20:26:00	0.0196713728813864	0.016666666666666666	1.1802823728831842	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
2008-12-02 20:27:00	40.01182084615384	116.32129684615384	2008-12-02 20:27:00	2008-12-02	20:27:00	0.00594803235190594	0.016666666666666666	0.3568819411143564	20	51	0.0	1Tuesday	1	10	40.0118833233487	116.32135922828783	-1	8	40.01175182759585	116.32147589366686
